PC1,PC2,price
-7.164710885574059,-0.4894498612910022,32.999
12.542823724570864,-5.1373791288077015,12.95
-45.887603102673175,-0.16820002136592918,47.995
1.1595438567842071,3.092398480996956,37.998
-59.11837450144,1.8848130466336435,71.9
4.973136878772916,4.358344745795385,37.402
71.84255182907972,2.963425110770452,8.99
-39.608621664351276,0.189261965898768,38.998
17.75850524012832,1.2378515039450444,24.995
-18.302254239356937,-0.2596908262405065,30.882
0.1983679057477503,1.0224932116373497,29.888
-46.727070997538014,-2.229670324286005,31.988
48.9170863763439,-1.6575546926980178,9.99
-54.90847288632316,2.1765799185583967,57.275
-34.5792370775907,3.5854958702367457,54.995
-13.960668497890477,0.041202402815542154,38.0
-41.179156585717706,1.1597639884838042,53.99
99.57882216835289,0.8519070539545227,4.9
-42.852882554524975,0.04212102706892866,46.5
-55.28457073203383,2.1505144894788635,71.887
90.81164252211175,-5.738378939413666,5.988
-40.96964902655731,2.140963389755463,55.991
-23.32498378814753,2.3971459095353005,40.495
10.910672062886286,1.764908536454412,21.95
17.841886378929168,-4.812864300882167,9.981
21.50451959196806,1.4974687087027339,24.0
2.1010630957541863,0.1527138132201611,27.955
-42.34033433320908,-2.9272934404537536,33.9
-21.84916503833101,-6.5620037038009364,12.995
40.2625243476652,2.7974906264281216,28.55
96.49316112009633,4.691259053887044,19.999
-35.840951348046495,2.496407344391756,53.991
50.826247601352016,-0.5235949109574931,11.9
35.0231674443995,-4.596566810148013,5.45
31.7398083509652,-4.851315531521339,7.9
10.951373350460592,-4.230488477981035,9.892
-42.08422508401087,-1.8768173706858264,54.999
-43.01497528430348,-1.9724038478803163,55.991
-59.151047011388286,-0.08577634273051675,58.99
24.9080789823259,2.766078541722461,34.995
-5.5281549834868615,1.627262557901083,37.988
-29.21382119299406,-2.0175615682296053,44.699
-24.308624307698526,2.3289747873272897,61.9
-44.42462073626087,2.903162396534045,59.999
-64.90025625497081,-0.4842247983945802,69.499
-48.06961817224133,1.6489006344264412,57.991
39.287215592854,-5.333773757477299,4.995
-7.205612773303864,-0.4922845631272379,32.99
-33.78289815574703,1.6723610473582409,44.444
-18.520471569193727,-1.2764598857268956,27.886
6.934063858322222,-8.546570787623693,6.922
-43.60009021085732,-0.009664135744255883,46.491
-26.373412227483477,1.1842293107952333,44.688
-23.74697155667701,2.367900083273649,49.977
-22.93514123002107,-0.5807726634960888,33.977
-11.676887427084363,-0.8021658711762303,26.455
95.63927205505988,0.5788768697765949,6.0
29.708193007936487,-5.997647099709878,5.999
-1.91652063899578,-2.1484411078619123,15.999
-64.41467015894125,1.517753728375702,72.991
12.717893919238268,-3.137495308785577,14.995
43.97117256792394,1.00460575140438,8.995
-6.541465106510394,0.5553896602810382,28.995
-9.708404142446135,2.3702771870411947,58.999
-3.5094787723541274,-0.23612431182837265,25.0
-29.854321719649832,1.9446307017752265,38.993
0.63332456550863,1.0526378457982954,31.986
-38.77865549382896,0.32448498558568095,42.9
46.59345045807426,-7.801271438255308,6.995
-29.797641572475737,-4.080739813206227,19.999
-4.754492330568782,-0.3224098701606224,28.495
-12.279442065835681,-0.8439258689588252,25.99
61.087128784342376,-0.7869151431005925,7.99
53.24067837026191,2.6486735855289876,14.977
115.91485887066453,4.989011260798807,5.5
13.0615511262564,-1.1103871232462137,14.995
5.639575187891489,0.39795009158914213,27.988
5.3258093701793,2.379495630541205,24.975
-30.130880649413907,-1.0794727694660526,45.729
10.98176076821156,0.7681898070292027,27.618
17.51217146095261,-5.810164891402799,9.99
-61.82462373367047,0.6956111486211094,49.868
-11.814832949917232,0.22100026626698632,45.49
-25.43067359566229,1.2495657311670085,63.841
-33.83000747141704,-1.3358404379724471,35.89
-13.326190434569549,0.08517485081178497,32.899
-38.8886407874261,2.2851874880576046,55.594
18.568562138582077,1.2939924281163477,25.5
14.11955598845517,-4.069194564642881,10.988
-34.72838814887513,0.6362693320950287,72.9
53.36417246665615,-3.325445023338393,6.95
-2.8186543231415118,1.8150442697844082,35.0
-51.050726548489784,2.4439406990638526,79.992
-25.197492160558497,2.267371876691045,40.695
-7.681471320794563,-0.5252638991244201,28.977
-7.202619952250465,-0.4920771459197084,28.9
-9.470217524938368,3.357349302258281,40.99
61.03924364748796,-0.7902338184210639,7.995
-3.8341799342692195,-1.2796987954823709,23.991
5.990549405316646,-5.60702439798525,11.984
58.17611150640139,-0.9886629469575675,7.492
-60.150639157801734,0.811626506699246,52.5
-34.92228779247969,-9.471326412032212,13.988
-59.1991806698818,1.8792127820303492,67.9
2.393658892024006,-3.853015535692988,11.995
119.67934736294761,3.246617762128195,4.95
-44.814177951520165,-0.09380638293203483,34.0
-47.123147719410404,2.716141214411662,51.977
89.5304736515098,-4.856605626552361,1.65
-15.061768038480437,-1.036754732892033,24.525
81.20315950753468,-1.4232622036130125,6.995
4.024671211906377,3.2909658876718124,35.6
109.3865553674081,0.5299856396917769,5.999
59.11729698408895,4.104219033863629,13.99
-25.44639384820061,0.27791162837627703,43.991
16.79581446795112,1.1711323021897393,29.761
-16.64376813019312,1.8896223781262924,59.888
3.4291991857082316,-4.810088829938062,10.79
-46.369695813909786,1.766713608303167,50.995
-29.57498166924344,2.9306698378892393,43.995
-64.93517250059382,-0.48664466581575805,58.991
-32.1637819658573,1.7845737566316704,43.0
-28.475850606883366,-0.9647710537022686,32.995
-32.58476204194663,2.7220772661837933,55.989
-49.88053351661014,2.5250408272078664,61.994
-2.3654069757778244,-6.186133241407462,9.999
-13.93147928731281,-0.9584201675150792,29.995
96.86381625879561,2.667034853398794,6.995
36.01255920820345,-4.555192898238466,7.995
21.59053558133229,4.508366617731306,36.998
94.32465182979558,0.5305034841419299,8.5
68.69564311125065,-0.286803507205088,5.988
-43.54298515109623,-0.9762710864851045,49.981
50.22163520636459,3.487705954016941,20.995
98.8351003379892,-0.17408625027435085,5.995
-19.418317885213902,-1.3386850479857293,32.995
-29.73859930558501,1.9526508337996988,40.9
11.127411392810387,0.778284111128969,29.99
-32.01513852020507,1.794875477938966,45.999
41.43873984287969,-1.1275739634289386,10.5
45.539928014028774,-0.8899628385236695,12.85
110.04497599915625,0.5756174253482553,4.99
-35.04686624729988,1.5847618467116376,47.877
7.36630345140616,-9.549340899659844,8.995
-52.19198897685321,2.3648456039259576,54.8
-23.89683439518046,-0.6474227261822173,33.888
-33.28882407487446,0.7049572832638605,55.981
-14.489141610263118,-0.9970689071847322,37.5
-22.62996614564364,-14.633166380737695,9.998
-16.81276441958073,-4.2096653368554,13.991
-19.58070604328192,1.6549972328178986,41.994
-63.60909416687591,-1.396386446216953,47.64
-28.52573095777338,-0.9682280071610931,32.89
74.51236848278164,5.171173149395099,22.874
-31.736806162238803,1.8141652782392057,51.991
-30.121670314997942,2.892781627980527,45.988
1.4250364462830423,-7.9578088499323165,9.97
-7.18765584698346,-0.4910400598820612,28.798
134.7793615822253,4.320318757896947,5.533
-36.36969315290295,1.493083440983623,57.991
-8.871136100135326,1.395577537090692,40.0
-26.485392735116214,3.1447935351288043,47.995
-34.785493208636225,1.6028762828358762,49.991
-40.742194626498865,2.1567270975277015,59.995
1.0765206884733807,0.08170798917591411,25.49
-38.387593542851285,0.35158750070286154,48.992
-55.74945560232873,2.1182956832426227,62.995
-45.63745226284445,1.817461685078704,57.991
-28.14889411210637,0.05953416432435658,31.9
-31.873700109510853,-1.200258723317366,39.899
-23.800583728576765,1.36253897020138,41.99
58.77748357352953,-7.958503589739676,5.995
-8.415413145841143,-4.602137350220169,10.995
-49.668782221775054,1.5380707065365409,47.75
-14.096860266434227,2.035054696081019,43.995
30.5055098628849,-3.935212956755907,7.95
9.41352253622964,0.659503190283773,22.98
-6.91257491713207,0.5296699265473869,33.991
-48.35468525769306,-0.3391809394393689,46.8
-51.32555895670205,-0.5450770874469312,79.999
-17.746175191409176,-13.320245939426423,11.875
-5.981548962463029,-0.40745092524769533,26.995
-4.485914256947111,2.7011404885272454,42.991
3.9846202995819113,-6.747690669435894,12.995
0.3300520320973674,1.031619568768645,26.885
75.44445458666898,0.1809222957738105,6.981
21.649911609505434,2.5091906161392394,26.995
-37.36230205019179,2.390970263897622,52.99
134.17333372952564,2.2750269971641655,5.495
-0.15652158552766957,-0.0037479003262177726,22.77
-3.523223484769916,2.7678596902825516,34.998
14.91384017759243,0.03517159437766891,23.995
44.94313723155084,-3.9362599509705993,8.981
0.5198559725408769,0.04312838857543773,27.8
-51.69591968194505,1.39758011796993,49.98
-15.744907059840157,1.9208369538014711,37.995
57.16220901503399,6.973658407357119,29.991
-41.66273738228933,0.12460393659647152,48.555
-48.453955481155866,2.623909696130235,56.955
-1.300776834944489,-0.08305041267164187,27.693
-30.660378104610057,2.8554465306252266,51.85
-44.48921667077876,0.9303605569562375,57.888
4.603783349038441,1.3588910667735248,36.0
69.35081231488392,0.7602484645805997,7.65
4.037640103137786,3.2918646955711064,39.99
-18.118711695396687,-0.21588951185920247,49.95
-53.61528128956266,1.2023970975687155,49.9
15.564740672179964,6.0590744399866905,49.995
-22.06423030348149,-0.5204142561050198,37.998
-38.1813474972281,1.367526891359132,54.991
7.9892366548653175,-3.465214496682101,14.999
-13.844946083825658,0.04922253484001401,25.995
92.50112858821508,-5.691221308482166,6.8
12.251714501871207,0.8562038420908636,25.874
-24.136252520628254,4.247084195070494,53.999
19.78863552135172,1.3785495097191849,26.992
67.26353410561197,1.6638567236793866,9.995
-60.92578989605483,-0.20877474679547822,49.8
37.381233665269484,1.5262254390562433,10.995
61.17124034944208,-5.820394342695472,6.75
-12.240535392141474,-0.8412294452609425,29.988
-26.87037976598087,-5.90835303562943,29.995
17.81189713795949,0.22048072750893247,16.995
164.46567082502872,4.3744348327080385,5.609
0.9652690953746348,2.077288759170803,34.955
81.69015097585407,5.668628752119885,21.995
-6.207525362608793,1.5801788517918987,33.975
-68.06066520193953,0.26342282719892124,64.991
55.19348830901223,1.809563185284147,9.795
-11.527506493240644,-0.7723874670340318,47.888
-13.562364690726737,-0.932838711919781,29.0
1.7127353587684526,1.1274463186472494,31.995
0.605232325377339,-6.007449138113421,8.5
-28.473855392847774,-0.9646327755639164,34.95
26.9050467722154,3.8750428358976836,28.499
-31.887434736504293,2.7704054755381544,43.78
40.209455110860844,-0.2577452817968728,10.995
-6.661177948646423,0.5470929719798598,29.5
-55.925773437417895,1.1044304646616465,53.999
82.72502036191024,-2.3233204073949274,6.99
-22.85910131083484,2.4294338548407173,43.777
91.47751418385894,-0.7111989301644254,4.995
-27.04354553638375,0.13614025297189827,34.995
44.78766978040691,3.111105444212644,22.995
111.41692004648537,0.697895690179441,6.5
14.199598947733021,-4.036451394395241,10.988
24.9687909140938,-4.318934790685379,9.475
-25.59922631338307,1.1601819143441037,39.999
2.462196836197853,0.17774215626204712,25.955
-54.36851896805414,0.24567635490153672,46.996
-46.59117465728378,0.7846845382013902,48.995
-54.829893803172695,-1.789590240800652,43.9
22.067169950007365,1.536463143718269,22.982
-25.870876897573638,2.220703004996919,54.994
31.566383973500862,2.1948053604167295,21.495
8.547599644779075,0.5994904782385871,32.995
73.51939822993955,-7.969542893508371,6.111
6.2975169385095935,-0.5775224089260215,15.99
-35.367061278785684,-2.4440113469101443,32.881
12.963008305562758,0.9054999984136962,24.995
-33.054144965944936,-0.24934291316357363,63.8
32.08743177684693,-1.7950911416550057,8.99
37.87531329626984,-1.4211583070065803,7.499
-4.851518818356869,0.6725112434659977,31.375
-55.87686395773997,-3.8654414701094355,32.999
-21.919773350761407,-3.5619606286330723,15.5
93.97748054923817,3.46864312960797,8.988
-52.760117848298755,-0.6444990689227128,45.45
-28.290063830316775,3.019720958988548,43.9
7.788420704233127,0.5468756465952846,23.99
-17.0761952144805,-0.17471891022261038,41.998
-29.396641884312956,-1.0285864145521617,29.995
-39.09530215714554,-8.73169549034717,14.899
-6.846252461062382,2.5375574508556897,28.98
-36.07638660424733,2.480090524066107,45.95
14.144914014594518,1.9890573987245654,29.9
107.29656866511668,0.3851392897670482,7.0
-61.908681330227154,1.6914310701470248,61.99
-6.309022671362958,0.5714990633991577,26.995
-21.334720966408085,-1.4715011998737508,33.995
-38.655210830683195,1.3346858335003033,44.75
1.0653509464166406,-2.970624078143669,10.99
2.3708973834551217,2.1747057076404666,30.995
-23.063610749483882,2.415260345659538,43.995
0.9812933498599611,-1.9748041566177534,12.995
-8.128177478935633,2.44871374696391,36.99
7.480961677889719,-2.5259907242697133,12.977
24.039242959337418,-1.3784204540784675,11.995
21.16529638468794,5.480540977598863,42.995
96.45132416754925,0.6351560720862507,5.895
31.737049927765646,-4.824310904015344,7.995
9.41529747619669,-1.363090421086254,13.991
-31.267920778450375,2.8133408374967495,51.9
104.98359838373288,2.22813013408944,6.995
1.8124960605484668,1.134360225564897,35.9
7.782656847959738,3.551412761259619,37.481
2.669699095900307,0.19212308265075626,24.991
63.84679261184681,-2.626143729145445,6.988
-13.533951301333456,1.0724215277598157,36.5
30.022088309946156,2.087778081331536,26.991
-3.5276943057359924,0.76425878826319,33.9
-15.182478487634258,-1.0451205602623874,29.783
20.501924539078864,1.4279839441803694,20.995
8.074763677677186,-2.4421010705697697,10.999
-26.035482055510673,2.2092950585827995,50.7
-20.584740763090895,-3.4422405093614166,22.991
-23.021452647674813,1.416536583228212,31.2
-63.29609408492577,0.5936310215857985,54.9
-1.9185541860242719,0.8757801068448551,26.992
-7.621651720954597,3.4854639974423014,40.5
-6.815005494248592,-2.5151259822319596,14.9
-20.284267512470187,3.574561989129815,46.499
13.730168102251099,0.95866794261041,25.9
-41.13624939852995,2.1294171652029905,44.88
55.61122704240904,2.840160058605832,11.995
-5.934598890425892,-4.457400529891781,12.995
6.979361412797159,0.4908038614931575,21.999
-34.364466225896486,-2.374526582387781,33.995
7.644987079503306,3.541871569713265,30.95
-2.714661733543817,0.851686855294854,47.971
-33.84271775558698,-2.3383668492084815,40.995
-34.98001649168492,2.5560743610910603,48.999
-34.158996001457695,1.646295618278707,46.9
-31.171411504785222,3.8216749305436064,49.999
-13.204482378397927,0.09360981725131556,29.89
8.296941676249759,1.5837641752120288,33.9
44.61891495076577,-3.9587301484529562,6.99
4.556173966560475,0.32286506246348284,26.995
27.967017853277742,1.945351598827983,25.327
-46.21284013779103,-0.15965963226463062,69.988
-17.42258512372573,-2.221442056735231,25.925
-14.60486402432795,-1.0050890392092047,27.998
31.93749378412254,2.220525094150381,22.895
7.929822293699292,1.558320997755084,28.995
40.33592941628805,-3.2539165690908542,6.995
-4.609100313031412,0.6893120372758833,29.95
-3.5446536250386056,0.7630834240871893,27.995
-5.296192941234281,-0.3599523847234514,26.995
-55.11198471795439,2.162475548446395,75.888
-30.04486466004967,1.931425139562518,43.988
-64.04954599042637,1.5430586276942946,66.9
-35.432064978575596,-9.50665647638139,12.199
-55.97291957431597,2.1028085317470913,69.992
-60.14665881515288,-0.15477713376864594,58.995
-27.230356655773843,1.1248388503726356,42.997
33.11939949315432,3.304082494461252,25.977
-26.878681771385256,-0.8540794039507212,40.9
-12.68749007192167,4.1010560009087245,42.495
37.51311940660785,2.606943351777738,20.993
